temperature,voltage,rpm,label
27.878622020971424,3.3200972743527033,2506.6065855518923,0
67.83655682308842,3.300542227113358,2388.2911137020114,0
77.77285153327655,3.274352947952017,1623.206372935738,0
47.7059454878891,3.3856227785312933,2409.741602320696,0
27.029673180981913,3.160075876599553,2030.1763182488746,0
48.305354992204535,3.3349315375194393,2601.0465839441563,0
32.25315141712597,3.2856950891095664,2558.6374154365103,0
53.937361730610746,3.054299812254242,1826.7890232571754,0
50.48256209416023,3.2496332381222843,1469.0767387761555,0
57.212367128019714,3.272113169639848,1462.6934093315115,0
74.55004753451189,3.36785460849271,1415.8664299091422,0
39.96072590725917,3.2301460578194594,2515.0149337314883,0
48.93898521117646,3.308856912390353,1831.9871314316408,0
34.10052775649994,3.066619052065454,2702.0673822720764,0
51.137346685943584,3.0696202109000077,1881.7798540679325,0
70.30282477075825,3.3895608298310544,1452.7443485639033,0
48.324585479208444,3.3632610826198976,2529.010863058402,0
51.75063096199228,3.265140619048369,1581.6171808153083,0
70.83177960726067,3.2649463651179254,1978.434420538951,0
64.21830545276589,3.289562365768487,1795.332842216888,0
69.71638966608559,3.2635487142490662,2470.809193548252,0
26.182226130260144,3.3189765513939857,2573.4387704840115,0
23.915248117053462,3.0980689310127523,2696.9880846810174,0
58.48652696348753,3.193448858451699,1954.116910831614,0
68.66896851305049,3.141522874960589,1556.4535183760036,0
69.21134306689018,3.151550451466221,2409.032409268558,0
77.4855811756488,3.2612204157869153,2766.7517304649245,0
72.29227455921196,3.090853001974653,1644.681436738444,0
55.55548557196812,3.265762471634307,2426.451203681662,0
77.76094922600122,3.122045345865739,2041.990877547432,0
33.62646314865295,3.2618543730731666,1737.0929854959663,0
73.49314755927489,3.2436640651474367,2195.362229499942,0
29.049158823670044,3.080781536761051,1769.231553975446,0
34.28234136698137,3.288261932850569,1919.6072201967015,0
66.12888649621961,3.1352321435259096,1841.4218719232965,0
49.589520720476465,3.346593570247802,2322.643074176365,0
70.46773112740837,3.202042449376407,1875.5292988633103,0
30.430793590390618,3.0777165125355572,2017.4197419996071,0
62.76098160712961,3.307515945787786,2146.599945019428,0
58.28429641706117,3.0096671261442394,1826.0761206174557,0
64.65525713253439,3.039868753743787,2337.324316408748,0
76.27871164920622,3.1840202718642225,1476.0443929962676,0
69.03330124541745,3.081835211449115,2438.148904742748,0
60.954445581256834,3.1686640530516144,1618.4063651304432,0
40.91088955757569,3.11558303472667,2517.80301670443,0
72.33465769646388,3.3873208968334243,1949.5903967670158,0
74.7093748269605,3.171772365454699,1743.5497923784703,0
63.15524538902309,3.2656448477256173,1701.7126286083653,0
38.05050886854162,3.2526389367255515,1474.3253817850045,0
58.86890779174452,3.0372723533300467,2447.421750479782,0
32.10285392270198,3.2748779295447723,2404.92137107287,0
60.3875590679592,3.1512002807076533,2363.9155441229673,0
30.84545883604254,3.0675584551687103,1577.3712980329888,0
38.0810114073136,3.2027720863158455,1735.3035993210033,0
35.358991941491766,3.404430766130148,1912.9490643587444,0
73.10016601296957,3.3443912604559634,2404.998593626987,0
29.410768931561517,3.1339538144023242,1757.1060979231445,0
49.47261873726289,3.061992632241925,1676.3050237003918,0
63.47071649621632,3.093580688323125,2586.332949026238,0
59.17662562706365,3.0954331609655,1960.5492846123107,0
67.85534670012419,3.104976240740929,2017.4677553720944,0
44.29865388590903,3.3145171992058886,2663.247968703925,0
27.670185084892214,3.3550383831528805,1660.5230556185036,0
66.97929784127847,3.2907138373796223,1710.8347116887862,0
69.41772125894624,3.3985009934938564,1597.8201803204552,0
45.90268930141046,3.066192092437037,1790.5525231256256,0
54.371027286887404,3.2259328756878194,2899.8192190142513,0
52.048469781058564,3.2733673436860284,1530.6241005493948,0
45.402458825843794,3.3455127759344196,2264.9201360058064,0
59.34609877608871,3.047265020791712,2736.44893213994,0
37.2717725713231,3.3935558743279275,1506.3404196383292,0
45.94952301902758,3.088615160512989,2125.111895865998,0
29.98344282743923,3.225482132685174,2425.12510703397,0
53.53405407244407,3.003143918078814,1532.8719192325598,0
35.73105538353797,3.270794116182033,2878.1080913213063,0
35.62436211160022,3.177220598279787,2250.7580017260834,0
29.495173112780364,3.2881010043144787,1775.3181744686667,0
76.03403984486894,3.125106325625759,2214.728288357837,0
62.946262259125525,3.2843045918833496,1557.520849675555,0
74.38745584063327,3.138149091333206,2124.548954714889,0
74.36195639732874,3.341272642110061,2290.98258212915,0
58.94194323948078,3.383533295076504,1653.3258929879155,0
69.64763945240148,3.2145041341528295,2181.9782977579157,0
54.72712270204168,3.315196822652456,1616.531746050572,0
44.373763900255206,3.393452389735467,2803.71796995992,0
76.37915995561622,3.4041255782,2091.6460488721796,0
39.35127321079928,3.2754567410799886,2688.604220392666,0
58.04342802027199,3.114150749399612,2341.0125931100306,0
57.85830709937727,3.3781153999139,2164.4592354131355,0
29.562091599069532,3.141111687598838,2115.737038008405,0
69.8463537875178,3.137366099047266,2690.605157060599,0
25.62252340230919,3.1068985487524086,2447.6198524846413,0
37.87854623257351,3.329597290846968,2502.5602186571605,0
26.298518627204587,3.3051415469909244,1580.6037423663142,0
53.69033027151825,3.115260377221598,2599.972795260745,0
61.19672609179595,3.3574009604630324,1990.9862554811552,0
25.285382758292133,3.1233120987322156,2322.2218554841374,0
68.31607551610304,3.3395192893277548,2466.133503700227,0
65.71559400613305,3.3997739186193767,1883.1814553554455,0
33.71760544235954,3.1007941103980308,2186.5652495539043,0
55.44334752320918,3.1139995022842157,1901.142787099142,0
32.92992422452751,3.1311997076390865,1466.6135408236391,0
54.43059532816236,3.1502423698078323,2628.083831483884,0
33.39297908764956,3.058416779352187,2194.8145865170654,0
35.7141834514995,3.152700409578855,1992.0119424792567,0
52.712966858401685,3.398405255786699,2666.1239935314966,0
72.36861215676068,3.282499339544943,2355.0161681559916,0
40.860781042553995,3.384439385174643,2855.713804365379,0
69.47121619146046,3.1568416127841465,2646.3750731878054,0
72.79397650734076,3.089284609480007,2220.4585144510756,0
24.227292322162764,3.050787622720293,2399.4368121979874,0
46.507260728698384,3.0071930799196083,2238.068393086289,0
74.03445962172911,3.286448175600988,1642.8697860705863,0
28.115148853725927,3.0312844083327133,2633.1991116220042,0
45.33678422123957,3.2892302444183783,2074.3578049610433,0
52.90590601600348,3.2372120496238552,2356.083111282435,0
73.92963744850493,3.0576338874081395,2627.751205200971,0
65.02330202926169,3.1671207347894637,2001.8336482896666,0
45.05708026778101,3.333852098160995,2243.1076343879004,0
60.51101003635991,3.3482179722584453,2656.4056630305245,0
53.77552172275244,3.046443204732561,1393.6297407875304,0
75.51414767289994,3.125324448024503,2535.271725050342,0
52.053713615164895,3.087837460835679,1730.8940377120337,0
34.48363939225512,3.2865543279813347,2743.219721913266,0
53.66202189650713,3.156680855840204,1523.022523261536,0
50.179805963045325,3.1381129232632436,1567.3493119403302,0
40.42812769355641,3.1821649028348964,2380.2210490292564,0
54.49550565029973,3.159364533877252,1890.6565176095803,0
64.30382324266266,3.2073266597503016,2726.4560756067326,0
71.18953425258182,3.2196925981266116,1968.334701332018,0
70.06687931632676,3.3311362047543644,1613.2464567446261,0
72.45287856496348,3.051834448515471,1542.776530693477,0
46.00585390533864,3.220472773716812,2796.7928730955527,0
77.69488036303967,3.210016502252116,2606.064979989939,0
38.90898889394112,3.1777602774029776,2205.4063414274883,0
59.55757058818953,3.3343228678709145,2628.4790518708924,0
33.625619549595456,3.4124795747494416,2415.519478329682,0
49.92955539533318,3.156901332601558,1735.1350464753348,0
35.273976726570815,3.343310606808476,1964.1107564063548,0
26.33365968533756,3.3693637263738894,1920.522958510111,0
37.3864795584202,3.2160029900056637,1653.7842637244055,0
58.50276308372989,3.3680597037708604,2182.265984344794,0
70.80894556151219,3.1862798162020995,2132.8921770795455,0
31.290419110903358,3.0721167297045757,1526.8111647860578,0
63.171786356564304,3.076935639952142,1727.4425811098868,0
50.50281730872511,3.2340757068085058,1732.472029103216,0
54.989145175472835,3.1065082860873106,2382.141444145303,0
27.67237157937684,3.111121794704176,1675.486056885221,0
62.81783524682782,3.290211714364474,1850.561902703569,0
77.93770531852007,3.3258520141913284,1674.6335825176152,0
32.93127767645533,3.267708078116708,1791.926584248127,0
48.30711414854961,3.2507466845244433,1767.9003152847517,0
52.18209580005256,3.1982196419481173,1644.7509478705244,0
56.946440767838624,3.0346247164953186,2604.4921006868294,0
56.61705424720899,3.3389637754531,2761.7046032028334,0
51.83566700032768,3.1580537111257234,1478.7250568981522,0
43.75124528793467,3.2460762299904093,2518.3478154436375,0
29.38524741879739,3.1102284827724365,2131.076690328643,0
47.06780302343226,3.0982689884831682,2473.711322313008,0
30.19668765347663,3.006621537085156,2407.0266257119083,0
59.40586194913354,3.099457394082803,2734.030513092623,0
38.1320647570167,3.296782361773272,2551.090266746715,0
54.018072386192124,3.098962531525138,1901.248004157161,0
63.72478159770694,3.323145448748006,2418.1676597549517,0
35.29861583723164,3.14285166117722,1914.9208738425684,0
62.385062159065974,3.0813709605106196,2922.9721048208844,0
48.41305347500558,3.0492123600076724,1746.4182498927885,0
43.971973866087914,3.389939711825143,2312.1427976259274,0
67.5985113843373,3.2720514834399568,2108.3234904764004,0
66.92286992266484,3.114583406792638,1453.4951061923337,0
26.250001214126865,3.1481736527165523,1457.1194405442955,0
65.58467174336485,3.141752241407558,2011.8530337610646,0
28.681065055544906,3.144032722258369,2676.7185878049872,0
76.41106390503712,3.1683899415231496,2325.995980284296,0
45.80888208545029,3.047150495753381,1558.8153062672486,0
67.61160929240809,3.3594220023717263,2740.1046511213945,0
53.18966477497152,3.3340974995852926,2568.7388705757403,0
49.01819097057113,3.2479854697123107,1399.5443166552152,0
59.35862836610602,3.1305464345459737,1882.7205145181215,0
25.14917600454374,3.3527408115236286,1788.2342838296229,0
74.11605724643277,3.213561594475516,1938.2245603400556,0
74.8106729241967,3.279664702873462,2806.6747612270424,0
34.155028943015324,3.0884902348207133,1779.129421419283,0
29.404256557727862,3.346064344833361,2449.741120328925,0
25.660312919816576,3.145206803414248,2364.831190541245,0
73.54552598973258,3.345774369572728,2158.068924047339,0
55.48789580513414,3.0158562928479458,2642.256690722807,0
51.75693161724288,3.218390538016268,2456.7307356129622,0
60.69134309466194,3.008994367599296,1718.0182353534651,0
57.135586731639584,3.141194366537973,2235.8018954589706,0
50.62228455614396,3.072716673607417,2514.3286736472155,0
38.77996595712399,3.0817446892479134,1616.108762994668,0
36.96635371831515,3.2150310641866437,2030.4982953823708,0
30.429772333744765,3.3263203331038755,1687.8489417100695,0
62.4208855556033,3.2944693816770165,1855.1933128159037,0
45.73575644879693,3.2614554579314725,1478.0752793338645,0
41.67331293873131,3.1712120512604383,2262.1305550582965,0
25.395252707076697,3.0630105107072483,2718.7044476349556,0
33.092947873584606,3.3057857679071208,1929.935241964238,0
63.61165270098207,3.3855878132898867,1998.0934463064868,0
67.85583194573226,3.11319775076216,2361.5572754046743,0
27.683292348883178,3.096714626139252,1750.585718461657,0
39.362315800419196,3.1717050296291274,2757.500672713251,0
76.93649624423101,3.1819823241039895,1660.081710791695,0
60.82691569413548,3.056217805505357,1663.0899420807245,0
70.77040735010344,3.24892465310205,1454.3846204266304,0
32.57971309294129,3.2633409835971525,2786.5223945004877,0
39.40902374915029,3.2539728680406443,1582.9670053814016,0
40.71151940633536,3.1855040646959862,2907.1979851092024,0
48.32018803937402,3.4126250890496515,2461.9919356504147,0
53.93389252273141,3.212151945912702,2408.456384040587,0
52.88416467036233,3.3373753290351216,2084.793698185173,0
68.03692251045975,3.339683061487499,1933.5187658251677,0
74.32241077514715,3.3810608527624546,2135.589705828338,0
24.739255722634418,3.143375627794397,2030.7476723008224,0
32.534589399653186,3.3109171465366583,1991.0012521924339,0
65.45875630390213,3.359246938294903,2636.7311317680933,0
64.3101428969345,3.317244093130504,2032.9913621132966,0
58.04718469482892,3.1249191223385195,2368.928173630332,0
26.99713336811832,3.232781153879357,1681.2106854313224,0
35.78514266642973,3.0678247292454515,2179.527963855652,0
67.28617960367932,3.3819217548433986,2146.0077686953273,0
26.00192005187124,3.3019103623715926,1513.0829394921839,0
70.05904388815176,3.3542689899672946,2684.0146316263335,0
48.77865599212182,3.2669900770592437,1460.3063371663197,0
51.96091378015704,3.377484134672319,2120.396691116194,0
26.909394114392818,3.375626125980033,2235.9608782560335,0
34.7802791988622,3.3668485914362556,2726.7799826884443,0
32.709111243695254,3.125570239093068,1582.8586800351063,0
25.87123072145051,3.3067670771501247,2146.583210889281,0
29.091835052570303,3.28309686285165,2842.282807490811,0
27.29465454860555,3.254916336818882,2493.20406628912,0
67.98809811073818,3.295407705092475,2653.4832293104855,0
61.682849699997135,3.142398544662543,1593.3941309200943,0
61.79993391948561,3.073414119146922,1715.8213947866839,0
38.689600273405276,3.33337483349698,2826.844817416747,0
38.567143819040716,3.1468719982353903,1386.2275643615446,0
34.07895992958065,3.012536427045887,2722.775034693817,0
52.38304783072903,3.1419232539173523,2212.69812758777,0
57.57187952399289,3.1581587477411364,2428.0951319446935,0
31.394065980995993,3.3428453838234633,1714.0596702113507,0
54.06757431266031,3.3327716003010406,2419.0652424322093,0
57.198795368678944,3.0528942832036785,2864.306782925269,0
72.64046705266415,3.059896426711576,2660.7806690140337,0
43.73351048395624,3.2886331831786353,2682.3802950408926,0
28.020078229151096,3.1332677285380837,2860.3080250198313,0
33.62248248205169,3.2110917567619723,1776.6852136131663,0
64.15333859259549,3.1633673178562707,1534.9481457565903,0
71.86220954835898,3.068600638938768,1690.1384573707899,0
32.28069165412172,3.4133328841466177,2104.364105324735,0
44.04910173978104,3.3062533474262215,2040.3388988999675,0
54.75217999854232,3.0944387795919663,2608.0046390619796,0
45.312922038559904,3.276090710412255,2909.9128920423186,0
77.81713806923328,3.1734422680340444,1902.3279548083144,0
61.37110001624256,3.0820611203263035,2242.364843586052,0
32.663106524886445,3.0489565340430316,1938.597144904403,0
67.61825512067738,3.0832459259276317,2003.6226377568278,0
63.42358248364306,3.2941072713919533,1629.256350164927,0
55.63949239158697,3.1269746565131333,2528.9945821347997,0
